554.950	-1379.818
555.240	-1365.746
555.530	-1279.492
555.810	-1314.343
556.100	-1380.581
556.390	-1360.071
556.670	-1390.284
556.960	-1410.287
557.250	-1296.283
557.540	-1290.248
557.820	-1312.204
558.110	-1307.917
558.400	-1358.440
558.680	-1366.265
558.970	-1315.308
559.260	-1311.391
559.550	-1281.654
559.830	-1183.367
560.120	-1256.858
560.410	-1295.187
560.700	-1277.790
560.980	-1274.423
561.270	-1239.329
561.560	-1199.124
561.850	-1259.139
562.130	-1210.450
562.420	-1264.664
562.710	-1298.639
563.000	-1298.288
563.280	-1254.531
563.570	-1190.793
563.860	-1219.051
564.150	-1209.565
564.430	-1228.234
564.720	-1245.490
565.010	-1277.454
565.300	-1225.123
565.590	-1260.025
565.870	-1207.388
566.160	-1204.074
566.450	-1182.828
566.740	-1176.381
567.030	-1243.635
567.310	-1209.726
567.600	-1266.524
567.890	-1129.191
568.180	-1147.823
568.470	-1103.220
568.750	-1165.250
569.040	-1220.714
569.330	-1200.430
569.620	-1139.810
569.910	-1120.120
570.190	-1126.024
570.480	-1115.340
570.770	-1114.778
571.060	-1079.927
571.350	-1158.570
571.640	-1141.718
571.920	-1086.949
572.210	-1157.165
572.500	-1125.147
572.790	-1102.677
573.080	-1148.159
573.370	-1200.349
573.650	-1201.078
573.940	-1162.925
574.230	-1143.324
574.520	-1129.844
574.810	-1169.807
575.100	-1232.126
575.390	-1168.409
575.670	-1173.440
575.960	-1278.325
576.250	-1203.434
576.540	-1238.426
576.830	-1173.188
577.120	-1277.008
577.410	-1280.348
577.700	-1267.088
577.990	-1284.327
578.270	-1214.175
578.560	-1286.755
578.850	-1245.572
579.140	-1221.323
579.430	-1176.965
579.720	-1182.499
580.010	-1249.018
580.300	-1283.417
580.590	-1260.753
580.870	-1231.126
581.160	-1217.637
581.450	-1283.283
581.740	-1318.534
582.030	-1327.721
582.320	-1396.837
582.610	-1421.435
582.900	-1489.107
583.190	-1500.493
583.480	-1485.093
583.770	-1567.416
584.060	-1622.278
584.350	-1662.287
584.630	-1694.662
584.920	-1731.048
585.210	-1719.834
585.500	-1714.952
585.790	-1707.886
586.080	-1747.074
586.370	-1748.106
586.660	-1735.664
586.950	-1654.234
587.240	-1676.932
587.530	-1648.874
587.820	-1642.395
588.110	-1584.625
588.400	-1505.529
588.690	-1489.872
588.980	-1519.669
589.270	-1431.850
589.560	-1358.836
589.850	-1309.020
590.140	-1311.674
590.430	-1214.924
590.720	-1230.063
591.010	-1232.333
591.300	-1211.949
591.590	-1280.315
591.880	-1228.487
592.170	-1279.012
592.460	-1246.727
592.750	-1249.845
593.040	-1325.651
593.330	-1318.215
593.620	-1439.598
593.910	-1437.477
594.200	-1547.127
594.490	-1588.186
594.780	-1645.406
595.070	-1719.138
595.360	-1707.347
595.650	-1630.369
595.940	-1665.539
596.230	-1655.567
596.520	-1586.015
596.810	-1534.032
597.100	-1431.311
597.390	-1386.386
597.680	-1441.718
597.970	-1356.763
598.260	-1339.898
598.550	-1348.796
598.840	-1273.676
599.130	-1197.262
599.420	-1173.693
599.710	-1133.011
600.010	-1056.016
600.300	-1055.380
600.590	-1067.174
600.880	-1059.498
601.170	-1009.497
601.460	-1031.418
601.750	-994.682
602.040	-984.681
602.330	-926.692
602.620	-932.632
602.910	-906.042
603.200	-889.352
603.490	-878.320
603.790	-829.082
604.080	-817.756
604.370	-768.770
604.660	-774.789
604.950	-719.346
605.240	-717.083
605.530	-715.951
605.820	-775.683
606.110	-755.054
606.400	-763.051
606.700	-721.090
606.990	-761.357
607.280	-717.883
607.570	-725.788
607.860	-679.773
608.150	-741.490
608.440	-723.688
608.730	-727.927
609.030	-693.887
609.320	-727.832
609.610	-690.902
609.900	-686.938
610.190	-673.346
610.480	-701.242
610.770	-738.015
611.070	-722.615
611.360	-726.418
611.650	-685.805
611.940	-667.400
612.230	-690.485
612.520	-626.425
612.820	-668.093
613.110	-708.203
613.400	-721.026
613.690	-688.762
613.980	-660.301
614.270	-672.363
614.570	-671.508
614.860	-666.323
615.150	-675.458
615.440	-676.737
615.730	-670.842
616.030	-672.978
616.320	-638.613
616.610	-681.569
616.900	-595.084
617.190	-593.444
617.480	-652.648
617.780	-630.043
618.070	-647.381
618.360	-661.486
618.650	-680.025
618.950	-660.264
619.240	-647.860
619.530	-617.049
619.820	-644.873
620.110	-632.224
620.410	-640.036
620.700	-657.225
620.990	-652.971
621.280	-649.601
621.580	-651.053
621.870	-625.863
622.160	-652.594
622.450	-613.659
622.750	-632.255
623.040	-609.255
623.330	-602.869
623.620	-589.227
623.920	-625.510
624.210	-605.772
624.500	-612.738
624.790	-606.062
625.090	-619.414
625.380	-595.613
625.670	-580.810
625.960	-577.920
626.260	-605.296
626.550	-560.502
626.840	-636.613
627.130	-601.456
627.430	-591.867
627.720	-555.257
628.010	-565.426
628.310	-576.758
628.600	-557.581
628.890	-611.044
629.180	-583.190
629.480	-566.320
629.770	-593.079
630.060	-555.849
630.360	-542.441
630.650	-549.728
630.940	-551.477
631.240	-556.132
631.530	-525.181
631.820	-583.951
632.120	-559.372
632.410	-503.761
632.700	-525.745
632.990	-512.961
633.290	-523.203
633.580	-523.431
633.870	-570.752
634.170	-512.037
634.460	-591.317
634.750	-544.845
635.050	-543.087
635.340	-550.531
635.640	-530.485
635.930	-528.829
636.220	-493.927
636.520	-545.668
636.810	-502.995
637.100	-530.025
637.400	-508.546
637.690	-520.513
637.980	-505.997
638.280	-513.648
638.570	-485.486
638.860	-473.201
639.160	-454.618
639.450	-472.113
639.750	-494.095
640.040	-507.999
640.330	-541.318
640.630	-489.637
640.920	-465.512
641.220	-478.288
641.510	-457.284
641.800	-506.026
642.100	-475.096
642.390	-531.670
642.690	-514.822
642.980	-502.685
643.270	-515.252
643.570	-541.398
643.860	-503.075
644.160	-549.941
644.450	-490.821
644.740	-546.019
645.040	-517.547
645.330	-549.903
645.630	-564.668
645.920	-575.302
646.220	-568.679
646.510	-529.718
646.800	-501.739
647.100	-513.592
647.390	-531.506
647.690	-517.384
647.980	-518.254
648.280	-488.320
648.570	-562.151
648.860	-542.080
649.160	-551.989
649.450	-516.869
649.750	-498.722
650.040	-477.843
650.340	-527.563
650.630	-473.965
650.930	-496.659
651.220	-516.622
651.520	-516.287
651.810	-473.635
652.110	-499.259
652.400	-473.325
652.700	-500.953
652.990	-468.605
653.290	-430.155
653.580	-454.036
653.880	-493.676
654.170	-484.512
654.460	-490.240
654.760	-467.946
655.050	-504.975
655.350	-428.592
655.640	-431.031
655.940	-451.765
656.240	-419.771
656.530	-433.275
656.830	-445.479
657.120	-414.230
657.420	-458.170
657.710	-443.031
658.010	-434.208
658.300	-397.876
658.600	-419.669
658.890	-396.748
659.190	-416.251
659.480	-431.978
659.780	-414.754
660.070	-457.759
660.370	-455.568
660.660	-449.219
660.960	-419.827
661.260	-401.512
661.550	-395.683
661.850	-412.796
662.140	-405.723
662.440	-411.956
662.730	-457.038
663.030	-448.778
663.320	-460.925
663.620	-455.158
663.920	-433.553
664.210	-421.421
664.510	-418.202
664.800	-394.100
665.100	-409.221
665.390	-453.391
665.690	-416.953
665.990	-433.444
666.280	-426.834
666.580	-413.277
666.870	-417.373
667.170	-364.600
667.470	-389.852
667.760	-401.335
668.060	-375.973
668.350	-411.550
668.650	-387.642
668.950	-409.401
669.240	-438.348
669.540	-423.375
669.830	-414.101
670.130	-411.088
670.430	-356.161
670.720	-387.630
671.020	-360.453
671.320	-374.577
671.610	-382.022
671.910	-382.595
672.200	-434.429
672.500	-392.493
672.800	-376.759
673.090	-361.403
673.390	-337.062
673.690	-345.577
673.980	-349.010
674.280	-332.367
674.580	-331.795
674.870	-413.954
675.170	-379.695
675.470	-376.745
675.760	-370.084
676.060	-399.880
676.360	-382.804
676.650	-323.552
676.950	-343.393
677.250	-358.730
677.540	-320.053
677.840	-376.706
678.140	-347.150
678.430	-339.730
678.730	-356.899
679.030	-351.178
679.320	-346.522
679.620	-349.194
679.920	-320.710
680.210	-345.328
680.510	-331.824
680.810	-344.425
681.110	-333.163
681.400	-348.828
681.700	-346.870
682.000	-363.374
682.290	-321.934
682.590	-297.038
682.890	-312.113
683.190	-309.016
683.480	-337.677
683.780	-314.200
684.080	-318.371
684.370	-340.615
684.670	-337.992
684.970	-314.405
685.270	-325.963
685.560	-289.406
685.860	-320.664
686.160	-310.942
686.460	-300.162
686.750	-278.327
687.050	-290.212
687.350	-260.626
687.650	-299.360
687.940	-317.101
688.240	-273.897
688.540	-303.530
688.840	-299.930
689.130	-266.697
689.430	-265.027
689.730	-280.267
690.030	-259.760
690.330	-248.083
690.620	-265.010
690.920	-254.465
691.220	-306.635
691.520	-260.835
691.810	-295.558
692.110	-248.023
692.410	-253.565
692.710	-267.188
693.010	-269.134
693.300	-292.013
693.600	-251.254
693.900	-264.366
694.200	-282.251
694.500	-275.820
694.790	-278.340
695.090	-258.739
695.390	-261.238
695.690	-266.557
695.990	-231.714
696.290	-263.704
696.580	-262.860
696.880	-253.834
697.180	-247.884
697.480	-224.427
697.780	-233.694
698.080	-283.439
698.370	-271.264
698.670	-309.811
698.970	-266.727
699.270	-251.389
699.570	-225.520
699.870	-246.822
700.170	-207.835
700.460	-266.973
700.760	-257.590
701.060	-243.628
701.360	-231.105
701.660	-272.079
701.960	-243.913
702.260	-249.321
702.550	-265.551
702.850	-237.973
703.150	-210.678
703.450	-253.610
703.750	-235.745
704.050	-257.047
704.350	-238.585
704.650	-232.095
704.940	-255.627
705.240	-262.455
705.540	-248.836
705.840	-249.403
706.140	-246.885
706.440	-223.127
706.740	-242.705
707.040	-242.171
707.340	-231.766
707.640	-247.319
707.940	-240.064
708.230	-242.074
708.530	-249.722
708.830	-247.477
709.130	-248.905
709.430	-236.057
709.730	-256.236
710.030	-184.624
710.330	-222.727
710.630	-199.049
710.930	-233.157
711.230	-225.954
711.530	-239.091
711.830	-236.345
712.130	-245.863
712.430	-223.721
712.720	-206.323
713.020	-196.714
713.320	-212.270
713.620	-216.204
713.920	-210.405
714.220	-207.092
714.520	-225.813
714.820	-236.316
715.120	-244.607
715.420	-224.935
715.720	-222.721
716.020	-219.456
716.320	-209.301
716.620	-179.298
716.920	-199.240
717.220	-211.917
717.520	-186.288
717.820	-203.848
718.120	-186.470
718.420	-189.053
718.720	-201.892
719.020	-198.493
719.320	-193.971
719.620	-163.057
719.920	-191.022
720.220	-167.559
720.520	-192.609
720.820	-176.361
721.120	-165.385
721.420	-169.736
721.720	-180.250
722.020	-191.338
722.320	-168.959
722.620	-184.904
722.920	-182.293
723.220	-160.452
723.520	-177.533
723.820	-190.323
724.120	-153.323
724.420	-181.820
724.720	-173.856
725.020	-167.172
725.330	-194.866
725.630	-200.224
725.930	-180.953
726.230	-203.175
726.530	-197.806
726.830	-169.724
727.130	-191.788
727.430	-155.297
727.730	-194.334
728.030	-188.582
728.330	-160.672
728.630	-195.095
728.930	-178.672
729.230	-163.381
729.530	-159.983
729.840	-165.764
730.140	-190.373
730.440	-185.565
730.740	-173.787
731.040	-184.242
731.340	-180.106
731.640	-177.001
731.940	-159.216
732.240	-190.742
732.540	-167.287
732.850	-178.308
733.150	-209.043
733.450	-186.979
733.750	-177.743
734.050	-166.157
734.350	-181.982
734.650	-199.020
734.950	-174.562
735.250	-185.657
735.560	-183.875
735.860	-176.565
736.160	-179.754
736.460	-192.482
736.760	-169.972
737.060	-190.414
737.360	-190.778
737.670	-178.111
737.970	-180.445
738.270	-177.197
738.570	-171.734
738.870	-194.915
739.170	-159.881
739.470	-215.338
739.780	-166.498
740.080	-162.012
740.380	-183.060
740.680	-150.634
740.980	-189.972
741.280	-184.263
741.590	-171.958
741.890	-189.679
742.190	-160.730
742.490	-175.121
742.790	-156.848
743.100	-165.022
743.400	-159.508
743.700	-151.587
744.000	-151.290
744.300	-176.295
744.610	-182.008
744.910	-191.074
745.210	-183.559
745.510	-161.675
745.810	-176.866
746.120	-164.880
746.420	-143.905
746.720	-159.465
747.020	-179.869
747.320	-186.986
747.630	-176.645
747.930	-145.091
748.230	-183.751
748.530	-174.687
748.840	-160.269
749.140	-161.723
749.440	-156.202
749.740	-168.114
750.040	-149.593
750.350	-153.461
750.650	-164.796
750.950	-159.571
751.250	-168.803
751.560	-159.721
751.860	-174.679
752.160	-163.461
752.460	-160.523
752.770	-148.236
753.070	-162.017
753.370	-131.806
753.680	-173.945
753.980	-167.898
754.280	-148.096
754.580	-151.684
754.890	-143.018
755.190	-175.511
755.490	-145.948
755.790	-172.847
756.100	-161.395
756.400	-143.817
756.700	-159.681
757.010	-171.144
757.310	-138.490
757.610	-157.703
757.920	-131.410
758.220	-134.348
758.520	-141.965
758.820	-176.454
759.130	-146.257
759.430	-141.033
759.730	-142.514
760.040	-151.515
760.340	-150.463
760.640	-135.659
760.950	-144.013
761.250	-114.617
761.550	-130.117
761.860	-123.909
762.160	-116.191
762.460	-124.297
762.770	-105.653
763.070	-98.897
763.370	-131.994
763.680	-111.815
763.980	-139.701
764.280	-124.663
764.590	-122.735
764.890	-108.176
765.190	-103.111
765.500	-94.318
765.800	-101.678
766.110	-109.583
766.410	-105.599
766.710	-131.249
767.020	-112.803
767.320	-124.125
767.620	-124.918
767.930	-132.169
768.230	-123.793
768.540	-133.529
768.840	-148.935
769.140	-158.180
769.450	-149.382
769.750	-138.196
770.060	-148.423
770.360	-138.749
770.660	-158.135
770.970	-161.622
771.270	-152.624
771.580	-141.801
771.880	-174.723
772.180	-149.036
772.490	-182.310
772.790	-156.301
773.100	-164.102
773.400	-184.071
773.700	-174.868
774.010	-164.659
774.310	-168.838
774.620	-169.507
774.920	-150.450
775.230	-197.814
775.530	-184.815
775.830	-176.361
776.140	-169.569
776.440	-190.674
776.750	-186.957
777.050	-168.400
777.360	-181.173
777.660	-197.694
777.970	-192.565
778.270	-186.309
778.570	-175.186
778.880	-168.632
779.180	-192.955
779.490	-178.911
779.790	-175.722
780.100	-194.753
780.400	-204.040
780.710	-200.944
781.010	-175.615
781.320	-197.208
781.620	-220.757
781.930	-231.202
782.230	-211.441
782.540	-234.589
782.840	-224.477
783.150	-231.296
783.450	-212.915
783.760	-227.532
784.060	-222.108
784.370	-230.637
784.670	-226.685
784.980	-247.258
785.280	-233.129
785.590	-235.350
785.890	-223.359
786.200	-225.627
786.500	-225.627
786.810	-195.777
787.110	-224.384
787.420	-236.267
787.720	-205.775
788.030	-211.111
788.330	-195.645
788.640	-202.564
788.940	-179.772
789.250	-209.905
789.560	-219.317
789.860	-226.390
790.170	-232.914
790.470	-239.487
790.780	-260.886
791.080	-233.253
791.390	-234.600
791.690	-247.491
792.000	-254.096
792.310	-268.225
792.610	-255.447
792.920	-248.172
793.220	-268.476
793.530	-249.565
793.830	-268.160
794.140	-238.967
794.450	-247.365
794.750	-224.507
795.060	-220.874
795.360	-230.106
795.670	-250.056
795.980	-272.751
796.280	-281.922
796.590	-273.027
796.890	-275.694
797.200	-273.901
797.510	-272.400
797.810	-294.838
798.120	-316.220
798.420	-301.557
798.730	-324.833
799.040	-355.767
799.340	-334.250
799.650	-340.596
799.950	-342.392
800.260	-358.285
800.570	-350.001
800.870	-355.111
801.180	-365.825
801.490	-362.294
801.790	-396.287
802.100	-358.207
802.400	-382.649
802.710	-362.260
803.020	-369.957
803.320	-360.615
803.630	-371.713
803.940	-348.933
804.240	-384.736
804.550	-397.658
804.860	-365.433
805.160	-382.560
805.470	-368.838
805.780	-380.568
806.080	-356.612
806.390	-376.374
806.700	-360.014
807.000	-384.147
807.310	-389.373
807.620	-367.343
807.920	-388.411
808.230	-391.543
808.540	-360.869
808.840	-337.513
809.150	-375.733
809.460	-341.222
809.770	-363.977
810.070	-357.733
810.380	-380.520
810.690	-331.994
810.990	-370.081
811.300	-372.969
811.610	-334.945
811.920	-333.282
812.220	-346.004
812.530	-354.573
812.840	-355.395
813.140	-336.673
813.450	-332.597
813.760	-354.326
814.070	-363.467
814.370	-349.735
814.680	-313.572
814.990	-322.877
815.300	-319.151
815.600	-319.811
815.910	-321.099
816.220	-302.336
816.520	-304.958
816.830	-312.432
817.140	-334.142
817.450	-320.807
817.760	-313.944
818.060	-311.430
818.370	-318.795
818.680	-309.643
818.990	-342.657
819.290	-327.469
819.600	-298.332
819.910	-311.418
820.220	-307.682
820.520	-295.549
820.830	-319.172
821.140	-319.830
821.450	-282.171
821.760	-312.081
822.060	-314.048
822.370	-280.869
822.680	-295.753
822.990	-279.576
823.300	-287.250
823.600	-301.843
823.910	-301.570
824.220	-299.754
824.530	-299.499
824.840	-322.717
825.140	-312.212
825.450	-311.131
825.760	-323.060
826.070	-299.633
826.380	-298.362
826.680	-300.395
826.990	-318.407
827.300	-291.238
827.610	-299.379
827.920	-296.351
828.230	-308.307
828.530	-286.943
828.840	-288.235
829.150	-304.354
829.460	-277.270
829.770	-299.779
830.080	-303.360
830.390	-283.932
830.690	-315.521
831.000	-302.474
831.310	-284.988
831.620	-319.853
831.930	-296.418
832.240	-290.771
832.550	-303.832
832.850	-314.131
833.160	-310.856
833.470	-277.516
833.780	-311.018
834.090	-286.753
834.400	-324.121
834.710	-323.679
835.020	-305.160
835.330	-320.696
835.630	-308.225
835.940	-293.050
836.250	-299.310
836.560	-311.321
836.870	-270.194
837.180	-305.556
837.490	-320.976
837.800	-280.242
838.110	-305.304
838.420	-294.103
838.720	-297.477
839.030	-317.895
839.340	-292.061
839.650	-302.542
839.960	-304.654
840.270	-324.458
840.580	-295.824
840.890	-294.461
841.200	-329.807
841.510	-323.391
841.820	-331.867
842.130	-325.399
842.440	-330.080
842.750	-301.897
843.060	-307.148
843.370	-312.013
843.670	-312.959
843.980	-347.997
844.290	-359.295
844.600	-337.775
844.910	-364.803
845.220	-340.805
845.530	-347.470
845.840	-393.070
846.150	-363.784
846.460	-371.153
846.770	-342.815
847.080	-393.666
847.390	-328.405
847.700	-346.706
848.010	-349.889
848.320	-351.164
848.630	-365.224
848.940	-376.526
849.250	-392.303
849.560	-380.211
849.870	-352.457
850.180	-358.484
850.490	-375.596
850.800	-333.594
851.110	-354.077
851.420	-366.326
851.730	-331.184
852.040	-363.272
852.350	-335.066
852.660	-334.788
852.970	-368.169
853.280	-331.276
853.590	-320.318
853.900	-311.019
854.210	-332.976
854.520	-295.981
854.830	-319.942
855.140	-318.125
855.450	-320.307
855.760	-326.179
856.070	-301.043
856.390	-309.270
856.700	-316.747
857.010	-301.221
857.320	-293.069
857.630	-305.154
857.940	-289.597
858.250	-304.383
858.560	-318.702
858.870	-282.754
859.180	-310.841
859.490	-282.947
859.800	-287.028
860.110	-284.932
860.420	-278.539
860.730	-275.508
861.050	-292.607
861.360	-273.776
861.670	-268.819
861.980	-266.604
862.290	-268.623
862.600	-259.289
862.910	-285.155
863.220	-254.933
863.530	-271.645
863.840	-247.182
864.160	-281.201
864.470	-254.572
864.780	-286.302
865.090	-276.080
865.400	-268.308
865.710	-309.562
866.020	-294.259
866.330	-293.775
866.640	-323.795
866.960	-314.835
867.270	-316.559
867.580	-354.092
867.890	-316.491
868.200	-301.455
868.510	-329.861
868.820	-345.385
869.140	-320.890
869.450	-342.988
869.760	-338.437
870.070	-353.799
870.380	-367.576
870.690	-340.192
871.000	-353.896
871.320	-333.236
871.630	-372.769
871.940	-371.776
872.250	-370.617
872.560	-375.952
872.870	-344.847
873.190	-363.844
873.500	-365.256
873.810	-375.237
874.120	-368.768
874.430	-398.020
874.750	-416.417
875.060	-430.434
875.370	-421.523
875.680	-428.571
875.990	-440.391
876.310	-451.485
876.620	-445.520
876.930	-453.577
877.240	-422.609
877.550	-431.431
877.870	-440.285
878.180	-469.459
878.490	-475.484
878.800	-481.344
879.110	-488.464
879.430	-514.068
879.740	-483.213
880.050	-524.716
880.360	-538.652
880.680	-525.450
880.990	-559.262
881.300	-604.643
881.610	-602.556
881.920	-613.023
882.240	-620.065
882.550	-682.044
882.860	-688.031
883.170	-712.232
883.490	-709.855
883.800	-722.445
884.110	-760.879
884.420	-784.800
884.740	-781.046
885.050	-777.251
885.360	-794.891
885.680	-810.218
885.990	-834.153
886.300	-817.690
886.610	-837.385
886.930	-832.535
887.240	-827.918
887.550	-839.851
887.860	-866.765
888.180	-838.761
888.490	-844.769
888.800	-866.577
889.120	-868.008
889.430	-831.968
889.740	-864.017
890.060	-868.969
890.370	-869.293
890.680	-868.470
890.990	-833.336
891.310	-868.540
891.620	-837.993
891.930	-837.462
892.250	-793.930
892.560	-817.354
892.870	-768.648
893.190	-757.995
893.500	-732.871
893.810	-726.831
894.130	-717.145
894.440	-676.711
894.750	-644.148
895.070	-621.156
895.380	-621.714
895.690	-613.897
896.010	-614.686
896.320	-607.197
896.630	-599.381
896.950	-585.980
897.260	-554.161
897.570	-553.321
897.890	-559.195
898.200	-547.985
898.520	-547.127
898.830	-534.163
899.140	-570.781
899.460	-548.787
899.770	-540.287
900.080	-512.796
900.400	-556.405
900.710	-520.086
901.020	-532.855
901.340	-539.948
901.650	-539.056
901.970	-573.779
902.280	-574.887
902.590	-531.371
902.910	-552.705
903.220	-579.201
903.540	-533.318
903.850	-574.927
904.160	-585.448
904.480	-561.537
904.790	-566.403
905.110	-583.532
905.420	-545.848
905.740	-541.847
906.050	-553.560
906.360	-527.233
906.680	-539.241
906.990	-540.362
907.310	-546.669
907.620	-512.269
907.930	-489.850
908.250	-489.909
908.560	-467.262
908.880	-481.815
909.190	-484.684
909.510	-485.177
909.820	-502.654
910.140	-501.217
910.450	-500.864
910.760	-503.346
911.080	-476.521
911.390	-502.770
911.710	-466.221
912.020	-513.041
912.340	-496.093
912.650	-489.276
912.970	-495.876
913.280	-504.772
913.600	-488.476
913.910	-513.181
914.230	-516.569
914.540	-505.102
914.860	-502.236
915.170	-528.303
915.490	-529.415
915.800	-511.605
916.120	-532.335
916.430	-530.936
916.750	-530.599
917.060	-529.397
917.380	-557.866
917.690	-564.460
918.010	-533.227
918.320	-543.561
918.640	-550.978
918.950	-510.696
919.270	-517.507
919.580	-565.567
919.900	-526.354
920.210	-542.964
920.530	-539.821
920.840	-547.832
921.160	-488.840
921.470	-524.636
921.790	-508.696
922.100	-513.017
922.420	-499.429
922.730	-525.618
923.050	-520.725
923.370	-522.724
923.680	-487.402
924.000	-519.657
924.310	-496.364
924.630	-510.063
924.940	-520.938
925.260	-502.558
925.570	-511.188
925.890	-542.602
926.210	-513.141
926.520	-495.235
926.840	-476.035
927.150	-472.675
927.470	-457.192
927.780	-488.211
928.100	-496.366
928.420	-473.400
928.730	-464.361
929.050	-473.639
929.360	-481.522
929.680	-473.892
930.000	-454.170
930.310	-469.170
930.630	-447.225
930.940	-482.225
931.260	-473.337
931.580	-453.059
931.890	-501.392
932.210	-481.670
932.520	-500.003
932.840	-499.448
933.160	-504.726
933.470	-535.837
933.790	-509.448
934.110	-551.670
934.420	-533.059
934.740	-531.948
935.050	-543.337
935.370	-569.726
935.690	-560.282
936.000	-554.726
936.320	-594.726
936.640	-570.004
936.950	-565.559
937.270	-588.337
937.590	-567.226
937.900	-618.338
938.220	-614.449
938.540	-603.060
938.850	-620.838
939.170	-624.726
939.490	-604.449
939.800	-588.060
940.120	-582.782
940.440	-570.837
940.750	-543.893
941.070	-536.670
941.390	-556.670
941.700	-516.392
942.020	-500.281
942.340	-470.837
942.650	-466.392
942.970	-483.892
943.290	-425.281
943.600	-440.281
943.920	-375.836
944.240	-386.947
944.560	-405.003
944.870	-398.892
945.190	-400.003
945.510	-397.780
945.820	-386.392
946.140	-365.558
946.460	-344.725
946.780	-340.002
947.090	-370.836
947.410	-356.391
947.730	-367.225
948.040	-369.169
948.360	-366.391
948.680	-369.447
949.000	-326.391
949.310	-353.336
949.630	-340.002
949.950	-328.336
950.270	-345.280
950.580	-355.280
950.900	-363.336
951.220	-358.336
951.540	-348.613
951.850	-350.280
952.170	-354.169
952.490	-356.114
952.810	-363.891
953.120	-365.558
953.440	-373.891
953.760	-391.947
954.080	-413.892
954.390	-398.336
954.710	-375.280
955.030	-368.891
955.350	-401.669
955.670	-387.503
955.980	-374.169
956.300	-389.447
956.620	-396.392
956.940	-414.169
957.260	-404.169
957.570	-447.225
957.890	-396.669
958.210	-428.614
958.530	-448.336
958.850	-495.837
959.160	-493.059
959.480	-503.337
959.800	-523.059
960.120	-524.170
960.440	-555.004
960.750	-545.837
961.070	-536.670
961.390	-540.281
961.710	-549.448
962.030	-530.559
962.350	-513.892
962.660	-498.892
962.980	-493.614
963.300	-488.337
963.620	-468.892
963.940	-477.503
964.260	-430.558
964.580	-422.781
964.890	-371.391
965.210	-382.225
965.530	-378.058
965.850	-355.836
966.170	-369.169
966.490	-345.836
966.810	-328.058
967.120	-343.058
967.440	-324.447
967.760	-290.002
968.080	-291.669
968.400	-310.835
968.720	-293.891
969.040	-274.446
969.360	-260.280
969.670	-266.391
969.990	-236.946
970.310	-265.557
970.630	-268.057
970.950	-248.057
971.270	-262.780
971.590	-240.279
971.910	-246.668
972.230	-223.057
972.550	-267.502
972.860	-228.057
973.180	-242.224
973.500	-245.279
973.820	-240.835
974.140	-225.835
974.460	-224.724
974.780	-198.057
975.100	-226.390
975.420	-215.001
975.740	-233.335
976.060	-215.835
976.380	-213.613
976.700	-209.446
977.020	-200.279
977.330	-179.723
977.650	-234.446
977.970	-210.557
978.290	-226.113
978.610	-207.501
978.930	-196.668
979.250	-189.168
979.570	-199.168
979.890	-206.668
980.210	-201.390
980.530	-207.501
980.850	-206.390
981.170	-204.168
981.490	-237.502
981.810	-229.446
982.130	-196.946
982.450	-221.113
982.770	-181.390
983.090	-208.613
983.410	-212.779
983.730	-203.335
984.050	-233.890
984.370	-228.057
984.690	-247.224
985.010	-247.502
985.330	-194.446
985.650	-202.779
985.970	-209.446
986.290	-188.890
986.610	-220.835
986.930	-191.946
987.250	-212.224
987.570	-186.946
987.890	-214.724
988.210	-226.668
988.530	-180.835
988.850	-211.946
989.170	-214.168
989.490	-175.279
989.810	-203.057
990.130	-216.668
990.450	-205.279
990.770	-187.779
991.090	-216.946
991.410	-192.501
991.730	-208.613
992.050	-192.224
992.370	-190.279
992.690	-184.168
993.020	-190.835
993.340	-186.946
993.660	-221.946
993.980	-210.001
994.300	-205.279
994.620	-210.835
994.940	-178.057
995.260	-203.335
995.580	-182.779
995.900	-192.779
996.220	-190.279
996.540	-203.335
996.860	-189.724
997.180	-206.113
997.510	-196.112
997.830	-195.279
998.150	-195.279
998.470	-171.390
998.790	-186.946
999.110	-205.001
999.430	-189.724
999.750	-175.835
1000.070	-175.835
1000.390	-181.946
1000.720	-207.224
1001.040	-187.501
1001.360	-189.446
1001.680	-185.001
1002.000	-200.001
1002.320	-213.057
1002.640	-182.779
1002.960	-189.724
1003.290	-183.057
1003.610	-192.501
1003.930	-193.890
1004.250	-181.390
1004.570	-178.890
1004.890	-171.112
1005.210	-189.446
1005.540	-176.390
1005.860	-161.112
1006.180	-163.612
1006.500	-160.279
1006.820	-173.612
1007.140	-185.279
1007.470	-182.501
1007.790	-194.168
1008.110	-204.168
1008.430	-175.001
1008.750	-167.779
1009.070	-189.446
1009.400	-174.446
1009.720	-146.112
1010.040	-180.279
1010.360	-195.279
1010.680	-161.112
1011.000	-182.223
1011.330	-157.501
1011.650	-186.946
1011.970	-172.779
1012.290	-194.724
1012.610	-155.557
1012.940	-166.668
1013.260	-190.835
1013.580	-156.668
1013.900	-181.946
1014.220	-159.168
1014.550	-178.057
1014.870	-193.335
1015.190	-148.334
1015.510	-176.946
1015.840	-182.779
1016.160	-158.057
1016.480	-179.446
1016.800	-164.446
1017.120	-182.779
1017.450	-185.279
1017.770	-174.168
1018.090	-154.723
1018.410	-162.501
1018.740	-176.112
1019.060	-136.668
1019.380	-179.168
1019.700	-128.056
1020.030	-155.557
1020.350	-166.112
1020.670	-161.946
1020.990	-190.557
