607	12098.787
608	2608.509
609	201.200
610	63.386
611	32.823
612	68.776
613	34.153
614	11.922
615	17.759
616	18.397
617	3.842
618	-0.669
619	41.392
620	23.428
621	6.462
622	11.622
623	13.979
624	2.299
625	1.581
626	48.791
627	1.511
628	2.580
629	9.494
630	15.553
631	-1.686
632	0.355
633	49.380
634	-3.664
635	-1.644
636	9.378
637	9.812
638	0.435
639	25.515
640	41.250
641	0.816
642	0.705
643	9.959
644	-0.039
645	-3.121
646	20.169
647	36.177
648	-0.488
649	11.934
650	10.006
651	1.281
652	0.338
653	14.893
654	-2.585
655	-1.786
656	7.097
657	-0.304
658	-1.877
659	35.783
660	18.500
661	0.775
662	7.348
663	13.780
664	-3.162
665	-1.782
666	42.949
667	-0.205
668	-2.165
669	13.169
670	-1.144
671	-3.459
672	16.455
673	34.764
674	-2.033
675	9.322
676	9.634
677	-1.497
678	39.200
679	19.192
680	-2.643
681	9.690
682	11.234
683	-2.024
684	-4.462
685	40.726
686	-3.803
687	2.127
688	14.401
689	-1.396
690	-1.754
691	17.933
692	-2.028
693	-0.402
694	13.799
695	8.583
696	0.902
697	40.352
698	21.610
699	4.704
700	10.031
701	15.278
702	-0.819
703	25.290
704	43.854
705	-1.725
706	12.537
707	9.794
708	-0.741
709	46.727
710	17.336
711	-4.093
712	6.314
713	11.443
714	-2.543
715	17.530
716	37.963
717	1.479
718	13.404
719	12.968
720	-0.847
721	45.160
722	21.819
723	-5.090
724	8.516
725	7.633
726	-2.444
727	20.073
728	47.366
729	-2.037
730	10.964
731	10.321
732	-3.097
733	37.097
734	19.357
735	-1.215
736	10.439
737	9.482
738	-1.780
739	18.093
740	40.424
741	-2.158
742	9.959
743	-0.503
744	0.130
745	41.797
746	-5.956
747	-0.885
748	8.089
749	-1.888
750	-2.796
751	16.752
752	1.132
753	-1.839
754	11.825
755	-2.749
756	18.149
757	31.431
758	-3.486
759	12.131
760	9.558
761	-3.045
762	38.219
763	21.226
764	-0.261
765	11.427
766	-2.248
767	-3.247
768	17.024
769	-3.228
770	-1.530
771	8.933
772	-2.519
773	16.131
774	38.983
775	-1.426
776	8.317
777	11.526
778	-1.863
779	41.453
780	0.518
781	-2.326
782	13.807
783	2.800
784	1.718
785	25.057
786	6.106
787	8.994
788	8.023
789	-6.486
790	23.391
791	-2.377
792	-3.088
793	12.522
794	-4.309
795	-3.877
796	38.710
797	-2.778
798	14.260
799	13.206
800	-1.732
801	47.430
802	-1.696
803	-2.511
804	13.901
805	0.049
806	51.901
807	19.055
808	-5.090
809	10.509
810	12.539
811	-2.277
812	21.085
813	-2.477
814	2.413
815	9.213
816	-1.494
817	20.058
818	40.017
819	-1.346
820	10.518
821	-1.651
822	1.415
823	40.189
824	-2.165
825	11.193
826	6.500
827	-3.989
828	33.180
829	-4.461
830	10.639
831	5.136
832	-3.599
833	34.273
834	0.955
835	-0.793
836	11.577
837	-1.733
838	42.601
839	25.504
840	0.943
841	13.871
842	-0.024
843	-0.866
844	29.929
845	-0.186
846	10.976
847	-3.128
848	-2.460
849	25.682
850	-3.668
851	9.509
852	16.748
853	-4.830
854	25.808
855	2.154
856	12.336
857	14.163
858	-2.474
859	20.557
860	0.707
861	0.814
862	13.817
863	-2.095
864	21.619
865	3.164
866	0.426
867	8.803
868	-1.587
869	20.650
870	2.862
871	4.596
872	17.898
873	6.427
874	27.778
875	44.978
876	11.524
877	32.627
878	22.661
879	58.964
880	160.007
881	402.701
882	2419.945
883	3223.912
884	4284.904
885	5188.735
886	4350.624
887	2799.087
888	1342.908
889	515.408
890	151.574
891	48.141
892	49.596
893	24.802
894	38.118
895	14.450
896	9.938
897	22.132
898	3.647
899	28.808
900	6.288
901	2.254
902	19.214
903	4.672
904	22.816
905	2.561
906	0.849
907	13.981
908	0.161
909	23.373
910	0.738
911	16.505
912	16.759
913	0.939
914	24.791
915	4.343
916	14.371
917	-1.172
918	4.298
919	29.806
920	0.023
921	13.077
922	0.844
923	49.784
924	26.535
925	-1.600
926	10.081
927	-0.648
928	40.183
929	-3.067
930	-1.467
931	12.667
932	-1.178
933	41.356
934	-2.667
935	11.711
936	12.022
937	-2.267
938	38.734
939	-2.978
940	9.622
941	0.311
942	-1.756
943	47.600
944	0.533
945	13.156
946	-3.844
947	14.445
948	-2.867
949	-3.489
950	11.689
951	-2.178
952	19.445
953	-2.911
954	8.422
955	12.289
956	-4.689
957	20.445
958	-0.556
959	8.022
960	0.133
961	41.000
962	22.111
963	-2.600
964	9.511
965	-2.689
966	47.645
967	-3.089
968	8.711
969	8.222
970	-3.378
971	34.978
972	-0.756
973	11.689
974	-1.689
975	18.778
976	-1.156
977	-5.911
978	11.000
979	-3.533
980	24.178
981	2.667
982	9.711
983	-1.511
984	44.134
985	23.045
986	-0.778
987	7.356
988	-7.400
989	39.000
990	-2.022
991	8.467
992	-1.267
993	-4.244
994	39.178
995	-0.400
996	9.400
997	-4.444
998	20.045
999	-0.756
1000	9.511
1001	-3.867
1002	-2.156
1003	21.245
1004	-1.978
1005	13.222
1006	-3.578
1007	46.845
1008	-1.533
1009	9.045
1010	-2.667
1011	-3.156
1012	36.200
1013	0.822
1014	10.600
1015	6.533
1016	19.000
1017	-2.244
1018	11.333
1019	-1.822
1020	-2.244
1021	23.133
1022	-4.333
1023	11.578
1024	2.489
1025	44.356
1026	-3.422
1027	13.178
1028	-2.756
1029	18.978
1030	0.089
1031	-4.000
1032	11.822
1033	-3.667
1034	19.156
1035	-0.089
1036	11.422
1037	-4.356
1038	35.778
1039	-2.778
1040	12.022
1041	-1.711
1042	-4.667
1043	46.267
1044	-3.600
1045	16.311
1046	-3.622
1047	22.311
1048	-4.000
1049	11.822
1050	-6.044
1051	40.689
1052	-3.867
1053	9.067
1054	-2.578
1055	-3.800
1056	39.622
1057	-2.244
1058	9.956
1059	-1.067
1060	23.333
1061	0.289
1062	11.156
1063	0.978
1064	47.223
1065	-3.533
1066	10.822
1067	2.200
1068	20.645
1069	63.245
1070	-6.200
1071	12.111
1072	-5.089
1073	19.245
1074	-3.133
1075	9.533
1076	-1.956
1077	40.022
1078	-2.867
1079	9.933
1080	-2.133
1081	22.178
1082	-0.556
1083	12.511
1084	-5.689
1085	-3.422
1086	23.111
1087	-2.822
1088	13.111
1089	-1.467
1090	50.645
1091	-2.178
1092	12.178
1093	-1.889
1094	18.756
1095	-2.356
1096	10.800
1097	0.422
1098	44.289
1099	0.444
1100	12.822
1101	-2.644
1102	23.778
1103	-3.378
1104	15.400
1105	9.711
1106	-1.089
1107	26.267
1108	-0.600
1109	12.333
1110	-3.289
1111	53.711
1112	-1.156
1113	14.867
1114	-4.578
1115	19.400
1116	-1.889
1117	8.667
1118	-4.111
1119	40.956
1120	-3.178
1121	10.133
1122	-1.000
1123	24.133
1124	-3.022
1125	11.578
1126	-3.667
1127	43.311
1128	2.133
1129	14.156
1130	-2.511
1131	22.645
1132	-2.267
1133	10.200
1134	-3.889
1135	37.489
1136	20.400
1137	-3.622
1138	10.733
1139	-0.333
1140	43.578
1141	-0.644
1142	13.778
1143	-1.244
1144	24.934
1145	-0.778
1146	9.533
1147	-1.778
1148	42.423
1149	1.956
1150	12.489
1151	-1.778
1152	18.578
1153	1.022
1154	10.533
1155	-3.533
1156	38.556
1157	2.889
1158	12.667
1159	-3.044
1160	20.289
1161	-3.867
1162	7.756
1163	-6.044
1164	37.667
1165	-1.556
1166	11.289
1167	-4.133
1168	20.156
1169	-1.867
1170	12.689
1171	-2.733
1172	44.534
1173	-4.178
1174	11.400
1175	-1.444
1176	17.245
1177	-0.867
1178	9.689
1179	-2.356
1180	41.000
1181	-1.267
1182	10.133
1183	-4.422
1184	24.311
1185	-1.822
1186	8.156
1187	-2.333
1188	41.334
1189	-3.422
1190	11.978
1191	-5.844
1192	26.022
1193	1.044
1194	14.600
1195	-2.756
1196	53.934
1197	-4.422
1198	11.689
1199	-4.556
1200	22.845
1201	-2.244
1202	12.556
1203	-3.111
1204	38.645
1205	-4.578
1206	14.845
1207	37.734
1208	-2.111
1209	13.378
1210	-2.689
1211	26.778
1212	-1.844
1213	12.800
1214	-3.667
1215	44.334
1216	-3.711
1217	14.600
1218	3.889
1219	369.914
1220	168.090
1221	23.645
1222	-3.711
1223	39.667
1224	-3.578
1225	8.311
1226	-7.333
1227	22.156
1228	-6.667
1229	6.556
1230	6.556
1231	6.556
1232	6.556
1233	6.556
1234	6.556
1235	6.556
1236	6.556
1237	6.556
1238	6.556
1239	6.556
1240	6.556
1241	6.556
1242	6.556
1243	6.556
1244	6.556
1245	6.556
1246	6.556
1247	6.556
1248	6.556
1249	6.556
1250	6.556
1251	6.556
1252	6.556
1253	6.556
1254	6.556
1255	6.556
1256	6.556
1257	6.556
1258	6.556
1259	6.556
1260	6.556
1261	6.556
1262	6.556
1263	6.556
1264	6.556
1265	6.556
1266	6.556
1267	6.556
1268	6.556
1269	6.556
1270	6.556
1271	6.556
1272	6.556
1273	6.556
1274	6.556
1275	6.556
1276	6.556
1277	6.556
1278	6.556
1279	6.556
1280	6.556
1281	6.556
1282	6.556
1283	6.556
1284	6.556
1285	6.556
1286	6.556
1287	6.556
1288	6.556
1289	6.556
1290	6.556
1291	6.556
1292	6.556
1293	6.556
1294	6.556
1295	6.556
1296	6.556
1297	6.556
1298	6.556
1299	6.556
1300	6.556
1301	6.556
1302	6.556
1303	6.556
1304	6.556
1305	6.556
1306	6.556
1307	6.556
1308	6.556
1309	6.556
1310	6.556
1311	6.556
1312	6.556
1313	6.556
1314	6.556
1315	6.556
1316	6.556
1317	6.556
1318	6.556
1319	6.556
1320	6.556
1321	6.556
1322	6.556
1323	6.556
1324	6.556
1325	6.556
1326	6.556
1327	6.556
1328	6.556
1329	6.556
1330	6.556
1331	6.556
1332	6.556
1333	6.556
1334	6.556
1335	6.556
1336	6.556
1337	6.556
1338	6.556
1339	6.556
1340	6.556
1341	6.556
1342	6.556
1343	6.556
1344	6.556
1345	6.556
1346	6.556
1347	6.556
1348	6.556
1349	6.556
1350	6.556
1351	6.556
1352	6.556
1353	6.556
1354	6.556
1355	6.556
1356	6.556
1357	6.556
1358	6.556
1359	6.556
1360	6.556
1361	6.556
1362	6.556
1363	6.556
1364	6.556
1365	6.556
1366	6.556
1367	6.556
1368	6.556
1369	6.556
1370	6.556
1371	6.556
1372	6.556
1373	6.556
1374	6.556
1375	6.556
1376	6.556
1377	6.556
1378	6.556
1379	6.556
1380	6.556
1381	6.556
1382	6.556
