X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
731,8.000000e-02,4.000000e-04,
732,8.000000e-02,2.000000e-04,
733,8.000000e-02,0.000000e+00,
734,8.000000e-02,2.000000e-04,
735,8.000000e-02,2.000000e-04,
736,8.000000e-02,2.000000e-04,
737,8.000000e-02,2.000000e-04,
738,8.000000e-02,2.000000e-04,
739,8.000000e-02,0.000000e+00,
740,8.000000e-02,2.000000e-04,
741,8.000000e-02,2.000000e-04,
742,8.000000e-02,4.000000e-04,
743,8.000000e-02,2.000000e-04,
744,8.000000e-02,2.000000e-04,
745,8.000000e-02,0.000000e+00,
746,8.000000e-02,2.000000e-04,
747,8.000000e-02,2.000000e-04,
748,8.000000e-02,4.000000e-04,
749,8.000000e-02,4.000000e-04,
750,8.000000e-02,2.000000e-04,
751,8.000000e-02,2.000000e-04,
752,8.000000e-02,2.000000e-04,
753,8.000000e-02,2.000000e-04,
754,8.000000e-02,4.000000e-04,
755,8.000000e-02,4.000000e-04,
756,8.000000e-02,2.000000e-04,
757,8.000000e-02,2.000000e-04,
758,8.000000e-02,2.000000e-04,
759,8.000000e-02,0.000000e+00,
760,8.000000e-02,2.000000e-04,
761,8.000000e-02,2.000000e-04,
762,8.000000e-02,2.000000e-04,
763,8.000000e-02,2.000000e-04,
764,8.000000e-02,2.000000e-04,
765,8.000000e-02,2.000000e-04,
766,8.000000e-02,2.000000e-04,
767,8.000000e-02,2.000000e-04,
768,8.000000e-02,2.000000e-04,
769,8.000000e-02,2.000000e-04,
770,8.000000e-02,2.000000e-04,
771,8.000000e-02,0.000000e+00,
772,8.000000e-02,4.000000e-04,
773,8.000000e-02,4.000000e-04,
774,8.000000e-02,0.000000e+00,
775,8.000000e-02,0.000000e+00,
776,8.000000e-02,2.000000e-04,
777,8.000000e-02,2.000000e-04,
778,8.000000e-02,2.000000e-04,
779,8.000000e-02,0.000000e+00,
780,8.000000e-02,2.000000e-04,
781,8.000000e-02,2.000000e-04,
782,8.000000e-02,4.000000e-04,
783,8.000000e-02,2.000000e-04,
784,8.000000e-02,4.000000e-04,
785,8.000000e-02,4.000000e-04,
786,8.000000e-02,2.000000e-04,
787,8.000000e-02,2.000000e-04,
788,8.000000e-02,2.000000e-04,
789,8.000000e-02,0.000000e+00,
790,8.000000e-02,2.000000e-04,
791,8.000000e-02,4.000000e-04,
792,8.000000e-02,2.000000e-04,
793,8.000000e-02,2.000000e-04,
794,8.000000e-02,4.000000e-04,
795,8.000000e-02,4.000000e-04,
796,8.000000e-02,2.000000e-04,
797,8.000000e-02,0.000000e+00,
798,8.000000e-02,2.000000e-04,
799,8.000000e-02,4.000000e-04,
800,8.000000e-02,2.000000e-04,
801,8.000000e-02,2.000000e-04,
802,8.000000e-02,2.000000e-04,
803,8.000000e-02,2.000000e-04,
804,1.600000e-01,2.000000e-04,
805,8.000000e-02,4.000000e-04,
806,8.000000e-02,2.000000e-04,
807,8.000000e-02,2.000000e-04,
808,1.600000e-01,0.000000e+00,
809,8.000000e-02,2.000000e-04,
810,8.000000e-02,2.000000e-04,
811,8.000000e-02,2.000000e-04,
812,8.000000e-02,0.000000e+00,
813,8.000000e-02,0.000000e+00,
814,8.000000e-02,2.000000e-04,
815,8.000000e-02,0.000000e+00,
816,1.600000e-01,0.000000e+00,
817,8.000000e-02,2.000000e-04,
818,8.000000e-02,0.000000e+00,
819,8.000000e-02,0.000000e+00,
820,1.600000e-01,2.000000e-04,
821,8.000000e-02,4.000000e-04,
822,8.000000e-02,2.000000e-04,
823,1.600000e-01,2.000000e-04,
824,1.600000e-01,0.000000e+00,
825,8.000000e-02,2.000000e-04,
826,1.600000e-01,2.000000e-04,
827,8.000000e-02,2.000000e-04,
828,8.000000e-02,0.000000e+00,
829,1.600000e-01,2.000000e-04,
830,1.600000e-01,2.000000e-04,
831,8.000000e-02,0.000000e+00,
832,1.600000e-01,6.000000e-04,
833,8.000000e-02,4.000000e-04,
834,1.600000e-01,2.000000e-04,
835,8.000000e-02,0.000000e+00,
836,1.600000e-01,2.000000e-04,
837,8.000000e-02,4.000000e-04,
838,8.000000e-02,2.000000e-04,
839,8.000000e-02,0.000000e+00,
840,8.000000e-02,2.000000e-04,
841,1.600000e-01,2.000000e-04,
842,8.000000e-02,0.000000e+00,
843,1.600000e-01,2.000000e-04,
844,1.600000e-01,4.000000e-04,
845,8.000000e-02,2.000000e-04,
846,1.600000e-01,2.000000e-04,
847,8.000000e-02,2.000000e-04,
848,1.600000e-01,4.000000e-04,
849,8.000000e-02,4.000000e-04,
850,1.600000e-01,2.000000e-04,
851,8.000000e-02,4.000000e-04,
852,1.600000e-01,2.000000e-04,
853,8.000000e-02,0.000000e+00,
854,1.600000e-01,4.000000e-04,
855,8.000000e-02,4.000000e-04,
856,8.000000e-02,2.000000e-04,
857,1.600000e-01,2.000000e-04,
858,1.600000e-01,4.000000e-04,
859,8.000000e-02,2.000000e-04,
860,8.000000e-02,2.000000e-04,
861,1.600000e-01,2.000000e-04,
862,1.600000e-01,2.000000e-04,
863,8.000000e-02,4.000000e-04,
864,1.600000e-01,2.000000e-04,
865,8.000000e-02,0.000000e+00,
866,1.600000e-01,4.000000e-04,
867,8.000000e-02,4.000000e-04,
868,1.600000e-01,4.000000e-04,
869,8.000000e-02,4.000000e-04,
870,1.600000e-01,4.000000e-04,
871,8.000000e-02,2.000000e-04,
872,1.600000e-01,2.000000e-04,
873,8.000000e-02,2.000000e-04,
874,1.600000e-01,0.000000e+00,
875,8.000000e-02,2.000000e-04,
876,1.600000e-01,2.000000e-04,
877,8.000000e-02,2.000000e-04,
878,1.600000e-01,2.000000e-04,
879,8.000000e-02,2.000000e-04,
880,1.600000e-01,2.000000e-04,
881,8.000000e-02,0.000000e+00,
882,1.600000e-01,4.000000e-04,
883,8.000000e-02,4.000000e-04,
884,8.000000e-02,2.000000e-04,
885,1.600000e-01,2.000000e-04,
886,1.600000e-01,4.000000e-04,
887,8.000000e-02,6.000000e-04,
888,1.600000e-01,4.000000e-04,
889,8.000000e-02,2.000000e-04,
890,1.600000e-01,2.000000e-04,
891,8.000000e-02,0.000000e+00,
892,1.600000e-01,2.000000e-04,
893,8.000000e-02,0.000000e+00,
894,1.600000e-01,2.000000e-04,
895,8.000000e-02,2.000000e-04,
896,1.600000e-01,2.000000e-04,
897,8.000000e-02,4.000000e-04,
898,1.600000e-01,4.000000e-04,
899,8.000000e-02,4.000000e-04,
900,1.600000e-01,2.000000e-04,
901,8.000000e-02,4.000000e-04,
902,1.600000e-01,2.000000e-04,
903,8.000000e-02,2.000000e-04,
904,1.600000e-01,4.000000e-04,
905,8.000000e-02,2.000000e-04,
906,1.600000e-01,4.000000e-04,
907,8.000000e-02,4.000000e-04,
908,1.600000e-01,2.000000e-04,
909,8.000000e-02,2.000000e-04,
910,8.000000e-02,4.000000e-04,
911,1.600000e-01,4.000000e-04,
912,8.000000e-02,2.000000e-04,
913,1.600000e-01,2.000000e-04,
914,1.600000e-01,0.000000e+00,
915,8.000000e-02,2.000000e-04,
916,8.000000e-02,2.000000e-04,
917,1.600000e-01,4.000000e-04,
918,1.600000e-01,2.000000e-04,
919,8.000000e-02,2.000000e-04,
920,1.600000e-01,2.000000e-04,
921,1.600000e-01,2.000000e-04,
922,1.600000e-01,4.000000e-04,
923,8.000000e-02,4.000000e-04,
924,1.600000e-01,2.000000e-04,
925,1.600000e-01,4.000000e-04,
926,1.600000e-01,0.000000e+00,
927,8.000000e-02,0.000000e+00,
928,1.600000e-01,4.000000e-04,
929,8.000000e-02,4.000000e-04,
930,1.600000e-01,2.000000e-04,
931,8.000000e-02,4.000000e-04,
932,1.600000e-01,4.000000e-04,
933,1.600000e-01,4.000000e-04,
934,1.600000e-01,4.000000e-04,
935,8.000000e-02,6.000000e-04,
936,1.600000e-01,2.000000e-04,
937,8.000000e-02,2.000000e-04,
938,8.000000e-02,4.000000e-04,
939,1.600000e-01,2.000000e-04,
940,1.600000e-01,4.000000e-04,
941,8.000000e-02,4.000000e-04,
942,1.600000e-01,2.000000e-04,
943,8.000000e-02,4.000000e-04,
944,1.600000e-01,2.000000e-04,
945,1.600000e-01,2.000000e-04,
946,8.000000e-02,4.000000e-04,
947,1.600000e-01,4.000000e-04,
948,1.600000e-01,4.000000e-04,
949,8.000000e-02,2.000000e-04,
950,1.600000e-01,4.000000e-04,
951,8.000000e-02,2.000000e-04,
952,1.600000e-01,0.000000e+00,
953,8.000000e-02,0.000000e+00,
954,1.600000e-01,2.000000e-04,
955,8.000000e-02,2.000000e-04,
956,1.600000e-01,2.000000e-04,
957,8.000000e-02,2.000000e-04,
958,8.000000e-02,2.000000e-04,
959,1.600000e-01,4.000000e-04,
960,1.600000e-01,4.000000e-04,
961,8.000000e-02,4.000000e-04,
962,1.600000e-01,4.000000e-04,
963,8.000000e-02,4.000000e-04,
964,1.600000e-01,2.000000e-04,
965,8.000000e-02,4.000000e-04,
966,1.600000e-01,2.000000e-04,
967,8.000000e-02,2.000000e-04,
968,1.600000e-01,4.000000e-04,
969,8.000000e-02,2.000000e-04,
970,1.600000e-01,0.000000e+00,
971,8.000000e-02,2.000000e-04,
972,1.600000e-01,4.000000e-04,
973,8.000000e-02,4.000000e-04,
974,1.600000e-01,2.000000e-04,
975,1.600000e-01,2.000000e-04,
976,1.600000e-01,4.000000e-04,
977,8.000000e-02,2.000000e-04,
978,8.000000e-02,4.000000e-04,
979,1.600000e-01,6.000000e-04,
980,8.000000e-02,4.000000e-04,
981,1.600000e-01,2.000000e-04,
982,1.600000e-01,2.000000e-04,
983,8.000000e-02,2.000000e-04,
984,4.800000e+00,3.600000e-03,
985,4.880000e+00,3.400000e-03,
986,4.880000e+00,1.120000e-02,
987,4.800000e+00,1.120000e-02,
988,4.880000e+00,1.420000e-02,
989,4.800000e+00,1.440000e-02,
990,4.880000e+00,1.540000e-02,
991,4.800000e+00,1.540000e-02,
992,4.800000e+00,1.640000e-02,
993,4.880000e+00,1.620000e-02,
994,4.880000e+00,1.680000e-02,
995,4.880000e+00,1.660000e-02,
996,4.880000e+00,1.680000e-02,
997,4.800000e+00,1.700000e-02,
998,4.880000e+00,1.720000e-02,
999,4.800000e+00,1.700000e-02,
1000,4.880000e+00,1.740000e-02,
1001,4.800000e+00,1.740000e-02,
1002,4.880000e+00,1.740000e-02,
1003,4.800000e+00,1.740000e-02,
1004,4.880000e+00,1.780000e-02,
1005,4.800000e+00,1.780000e-02,
1006,4.880000e+00,1.780000e-02,
1007,4.800000e+00,1.780000e-02,
1008,4.880000e+00,1.800000e-02,
1009,4.800000e+00,1.800000e-02,
1010,4.880000e+00,1.800000e-02,
1011,4.800000e+00,1.780000e-02,
1012,4.880000e+00,1.820000e-02,
1013,4.880000e+00,1.840000e-02,
1014,4.880000e+00,1.820000e-02,
1015,4.800000e+00,1.840000e-02,
1016,4.880000e+00,1.840000e-02,
1017,4.800000e+00,1.860000e-02,
1018,4.880000e+00,1.820000e-02,
1019,4.800000e+00,1.820000e-02,
1020,4.880000e+00,1.860000e-02,
1021,4.800000e+00,1.840000e-02,
1022,4.880000e+00,1.820000e-02,
1023,4.800000e+00,1.820000e-02,
1024,4.880000e+00,1.840000e-02,
1025,4.800000e+00,1.840000e-02,
1026,4.880000e+00,1.860000e-02,
1027,4.800000e+00,1.840000e-02,
1028,4.880000e+00,1.820000e-02,
1029,4.800000e+00,1.840000e-02,
1030,4.880000e+00,1.860000e-02,
1031,4.800000e+00,1.880000e-02,
1032,4.880000e+00,1.880000e-02,
1033,4.800000e+00,1.860000e-02,
1034,4.880000e+00,1.840000e-02,
1035,4.800000e+00,1.860000e-02,
1036,4.880000e+00,1.900000e-02,
1037,4.800000e+00,1.880000e-02,
1038,4.880000e+00,1.880000e-02,
1039,4.800000e+00,1.900000e-02,
1040,4.880000e+00,1.860000e-02,
1041,4.800000e+00,1.860000e-02,
1042,4.880000e+00,1.840000e-02,
1043,4.800000e+00,1.860000e-02,
1044,4.880000e+00,1.880000e-02,
1045,4.800000e+00,1.860000e-02,
1046,4.880000e+00,1.880000e-02,
1047,4.800000e+00,1.900000e-02,
1048,4.880000e+00,1.880000e-02,
1049,4.800000e+00,1.900000e-02,
1050,4.880000e+00,1.880000e-02,
1051,4.800000e+00,1.880000e-02,
1052,4.880000e+00,1.900000e-02,
1053,4.800000e+00,1.900000e-02,
1054,4.880000e+00,1.840000e-02,
1055,4.800000e+00,1.860000e-02,
1056,4.880000e+00,1.900000e-02,
1057,4.800000e+00,1.880000e-02,
1058,4.880000e+00,1.900000e-02,
1059,4.880000e+00,1.880000e-02,
1060,4.880000e+00,1.900000e-02,
1061,4.800000e+00,1.900000e-02,
1062,4.880000e+00,1.880000e-02,
1063,4.800000e+00,1.880000e-02,
1064,4.880000e+00,1.900000e-02,
1065,4.800000e+00,1.900000e-02,
1066,4.880000e+00,1.860000e-02,
1067,4.800000e+00,1.860000e-02,
1068,4.880000e+00,1.880000e-02,
1069,4.800000e+00,1.880000e-02,
1070,4.880000e+00,1.880000e-02,
1071,4.800000e+00,1.880000e-02,
1072,4.880000e+00,1.900000e-02,
1073,4.800000e+00,1.900000e-02,
1074,4.880000e+00,1.880000e-02,
1075,4.800000e+00,1.880000e-02,
1076,4.880000e+00,1.900000e-02,
1077,4.800000e+00,1.920000e-02,
1078,4.880000e+00,1.900000e-02,
1079,4.800000e+00,1.900000e-02,
1080,4.880000e+00,1.880000e-02,
1081,4.800000e+00,1.900000e-02,
1082,4.880000e+00,1.880000e-02,
1083,4.800000e+00,1.860000e-02,
1084,4.880000e+00,1.900000e-02,
1085,4.800000e+00,1.880000e-02,
1086,4.880000e+00,1.900000e-02,
1087,4.800000e+00,1.920000e-02,
1088,4.880000e+00,1.900000e-02,
1089,4.800000e+00,1.900000e-02,
1090,4.880000e+00,1.880000e-02,
1091,4.880000e+00,1.900000e-02,
1092,4.880000e+00,1.880000e-02,
1093,4.800000e+00,1.880000e-02,
1094,4.880000e+00,1.920000e-02,
1095,4.800000e+00,1.920000e-02,
1096,4.880000e+00,1.900000e-02,
1097,4.800000e+00,1.900000e-02,
1098,4.880000e+00,1.880000e-02,
1099,4.800000e+00,1.900000e-02,
1100,4.880000e+00,1.900000e-02,
1101,4.800000e+00,1.900000e-02,
1102,4.880000e+00,1.880000e-02,
1103,4.800000e+00,1.900000e-02,
1104,4.880000e+00,1.920000e-02,
1105,4.800000e+00,1.900000e-02,
1106,4.880000e+00,1.920000e-02,
1107,4.800000e+00,1.900000e-02,
1108,4.880000e+00,1.920000e-02,
1109,4.800000e+00,1.900000e-02,
1110,4.800000e+00,1.920000e-02,
1111,4.880000e+00,1.900000e-02,
1112,4.880000e+00,1.920000e-02,
1113,4.800000e+00,1.920000e-02,
1114,4.880000e+00,1.900000e-02,
1115,4.800000e+00,1.880000e-02,
1116,4.880000e+00,1.900000e-02,
1117,4.800000e+00,1.900000e-02,
1118,4.880000e+00,1.920000e-02,
1119,4.800000e+00,1.920000e-02,
1120,4.880000e+00,1.920000e-02,
1121,4.800000e+00,1.920000e-02,
1122,4.880000e+00,1.920000e-02,
1123,4.800000e+00,1.900000e-02,
1124,4.880000e+00,1.900000e-02,
1125,4.800000e+00,1.900000e-02,
1126,4.880000e+00,1.900000e-02,
1127,4.800000e+00,1.920000e-02,
1128,4.880000e+00,1.900000e-02,
1129,4.800000e+00,1.920000e-02,
1130,4.880000e+00,1.920000e-02,
1131,4.800000e+00,1.920000e-02,
1132,4.880000e+00,1.920000e-02,
1133,4.800000e+00,1.900000e-02,
1134,4.800000e+00,1.920000e-02,
1135,4.880000e+00,1.940000e-02,
1136,4.880000e+00,1.900000e-02,
1137,4.800000e+00,1.900000e-02,
1138,4.880000e+00,1.920000e-02,
1139,4.800000e+00,1.900000e-02,
1140,4.880000e+00,1.900000e-02,
1141,4.800000e+00,1.920000e-02,
1142,4.880000e+00,1.900000e-02,
1143,4.880000e+00,1.920000e-02,
1144,4.880000e+00,1.900000e-02,
1145,4.880000e+00,1.920000e-02,
1146,4.880000e+00,1.940000e-02,
1147,4.880000e+00,1.920000e-02,
1148,4.880000e+00,1.920000e-02,
1149,4.880000e+00,1.900000e-02,
1150,4.880000e+00,1.920000e-02,
1151,4.800000e+00,1.900000e-02,
1152,4.880000e+00,1.880000e-02,
1153,4.800000e+00,1.900000e-02,
1154,4.880000e+00,1.920000e-02,
1155,4.880000e+00,1.900000e-02,
1156,4.880000e+00,1.920000e-02,
1157,4.800000e+00,1.940000e-02,
1158,4.880000e+00,1.920000e-02,
1159,4.800000e+00,1.900000e-02,
1160,4.880000e+00,1.900000e-02,
1161,4.800000e+00,1.880000e-02,
1162,4.880000e+00,1.920000e-02,
1163,4.800000e+00,1.920000e-02,
1164,4.800000e+00,1.920000e-02,
1165,4.880000e+00,1.940000e-02,
1166,4.880000e+00,1.900000e-02,
1167,4.800000e+00,1.920000e-02,
1168,4.880000e+00,1.920000e-02,
1169,4.800000e+00,1.900000e-02,
1170,4.880000e+00,1.920000e-02,
1171,4.800000e+00,1.940000e-02,
1172,4.880000e+00,1.920000e-02,
1173,4.800000e+00,1.900000e-02,
1174,4.800000e+00,1.920000e-02,
1175,4.880000e+00,1.920000e-02,
1176,4.880000e+00,1.900000e-02,
1177,4.880000e+00,1.920000e-02,
1178,4.880000e+00,1.920000e-02,
1179,4.800000e+00,1.920000e-02,
1180,4.880000e+00,1.920000e-02,
1181,4.800000e+00,1.920000e-02,
1182,4.880000e+00,1.900000e-02,
1183,4.800000e+00,1.900000e-02,
1184,4.880000e+00,1.920000e-02,
1185,4.800000e+00,1.900000e-02,
1186,4.880000e+00,1.920000e-02,
1187,4.880000e+00,1.920000e-02,
1188,4.880000e+00,1.920000e-02,
1189,4.800000e+00,1.920000e-02,
1190,4.880000e+00,1.900000e-02,
1191,4.800000e+00,1.880000e-02,
1192,4.880000e+00,1.900000e-02,
1193,4.880000e+00,1.900000e-02,
1194,4.880000e+00,1.920000e-02,
1195,4.800000e+00,1.920000e-02,
1196,4.800000e+00,1.900000e-02,
1197,4.880000e+00,1.920000e-02,
1198,4.880000e+00,1.920000e-02,
1199,4.800000e+00,1.920000e-02,
1200,4.880000e+00,1.920000e-02,
1201,4.800000e+00,1.900000e-02,
1202,4.880000e+00,1.900000e-02,
1203,4.800000e+00,1.920000e-02,
1204,4.800000e+00,1.940000e-02,
1205,4.880000e+00,1.940000e-02,
1206,4.880000e+00,1.900000e-02,
1207,4.880000e+00,1.900000e-02,
1208,4.800000e+00,1.920000e-02,
1209,4.880000e+00,1.920000e-02,
1210,4.880000e+00,1.940000e-02,
1211,4.800000e+00,1.920000e-02,
1212,4.880000e+00,1.920000e-02,
1213,4.800000e+00,1.940000e-02,
1214,4.800000e+00,1.900000e-02,
1215,4.880000e+00,1.900000e-02,
1216,4.880000e+00,1.940000e-02,
1217,4.800000e+00,1.920000e-02,
1218,4.880000e+00,1.940000e-02,
1219,4.800000e+00,1.960000e-02,
1220,4.880000e+00,1.920000e-02,
1221,4.800000e+00,1.900000e-02,
1222,4.880000e+00,1.920000e-02,
1223,4.800000e+00,1.920000e-02,
1224,4.880000e+00,1.920000e-02,
1225,4.800000e+00,1.900000e-02,
1226,4.880000e+00,1.920000e-02,
1227,4.800000e+00,1.940000e-02,
1228,4.880000e+00,1.920000e-02,
1229,4.880000e+00,1.900000e-02,
1230,4.880000e+00,1.940000e-02,
1231,4.800000e+00,1.920000e-02,
1232,4.800000e+00,1.940000e-02,
1233,4.880000e+00,1.940000e-02,
1234,4.800000e+00,1.920000e-02,
1235,4.880000e+00,1.900000e-02,
1236,4.880000e+00,1.900000e-02,
1237,4.800000e+00,1.900000e-02,
1238,4.880000e+00,1.920000e-02,
1239,4.800000e+00,1.900000e-02,
1240,4.880000e+00,1.940000e-02,
1241,4.800000e+00,1.920000e-02,
1242,4.880000e+00,1.920000e-02,
1243,4.800000e+00,1.920000e-02,
1244,4.880000e+00,1.920000e-02,
1245,4.800000e+00,1.900000e-02,
1246,4.880000e+00,1.920000e-02,
1247,4.800000e+00,1.920000e-02,
1248,4.800000e+00,1.940000e-02,
1249,4.880000e+00,1.920000e-02,
1250,4.880000e+00,1.900000e-02,
1251,4.880000e+00,1.920000e-02,
1252,4.880000e+00,1.920000e-02,
1253,4.800000e+00,1.920000e-02,
1254,4.880000e+00,1.900000e-02,
1255,4.800000e+00,1.920000e-02,
1256,4.880000e+00,1.920000e-02,
1257,4.800000e+00,1.940000e-02,
1258,4.880000e+00,1.900000e-02,
1259,4.800000e+00,1.920000e-02,
1260,4.880000e+00,1.900000e-02,
1261,4.800000e+00,1.920000e-02,
1262,4.880000e+00,1.920000e-02,
1263,4.800000e+00,1.920000e-02,
1264,4.880000e+00,1.920000e-02,
1265,4.800000e+00,1.920000e-02,
1266,4.880000e+00,1.900000e-02,
1267,4.800000e+00,1.920000e-02,
1268,8.000000e-02,1.160000e-02,
1269,8.000000e-02,1.140000e-02,
1270,8.000000e-02,4.600000e-03,
1271,8.000000e-02,4.400000e-03,
1272,8.000000e-02,2.000000e-03,
1273,8.000000e-02,1.800000e-03,
1274,8.000000e-02,8.000000e-04,
1275,8.000000e-02,9.999999e-04,
1276,8.000000e-02,6.000000e-04,
1277,8.000000e-02,8.000000e-04,
1278,8.000000e-02,4.000000e-04,
1279,8.000000e-02,4.000000e-04,
1280,8.000000e-02,2.000000e-04,
1281,8.000000e-02,2.000000e-04,
1282,8.000000e-02,2.000000e-04,
1283,8.000000e-02,0.000000e+00,
1284,8.000000e-02,2.000000e-04,
1285,8.000000e-02,4.000000e-04,
1286,8.000000e-02,4.000000e-04,
1287,8.000000e-02,2.000000e-04,
1288,8.000000e-02,2.000000e-04,
1289,8.000000e-02,0.000000e+00,
1290,8.000000e-02,2.000000e-04,
1291,8.000000e-02,2.000000e-04,
1292,8.000000e-02,2.000000e-04,
1293,8.000000e-02,2.000000e-04,
1294,8.000000e-02,2.000000e-04,
1295,8.000000e-02,4.000000e-04,
1296,8.000000e-02,0.000000e+00,
1297,8.000000e-02,0.000000e+00,
1298,8.000000e-02,4.000000e-04,
1299,8.000000e-02,2.000000e-04,
1300,8.000000e-02,2.000000e-04,
1301,8.000000e-02,2.000000e-04,
1302,8.000000e-02,2.000000e-04,
1303,8.000000e-02,0.000000e+00,
1304,8.000000e-02,0.000000e+00,
1305,8.000000e-02,0.000000e+00,
1306,8.000000e-02,2.000000e-04,
1307,8.000000e-02,2.000000e-04,
1308,8.000000e-02,2.000000e-04,
1309,8.000000e-02,2.000000e-04,
1310,8.000000e-02,0.000000e+00,
1311,8.000000e-02,0.000000e+00,
1312,8.000000e-02,2.000000e-04,
1313,8.000000e-02,0.000000e+00,
1314,8.000000e-02,4.000000e-04,
1315,8.000000e-02,4.000000e-04,
1316,8.000000e-02,4.000000e-04,
1317,8.000000e-02,2.000000e-04,
1318,8.000000e-02,4.000000e-04,
1319,8.000000e-02,2.000000e-04,
1320,8.000000e-02,4.000000e-04,
1321,8.000000e-02,4.000000e-04,
1322,8.000000e-02,4.000000e-04,
1323,8.000000e-02,4.000000e-04,
1324,8.000000e-02,2.000000e-04,
1325,8.000000e-02,2.000000e-04,
1326,8.000000e-02,2.000000e-04,
1327,8.000000e-02,2.000000e-04,
1328,8.000000e-02,2.000000e-04,
1329,8.000000e-02,0.000000e+00,
1330,8.000000e-02,2.000000e-04,
1331,8.000000e-02,2.000000e-04,
1332,8.000000e-02,4.000000e-04,
1333,8.000000e-02,2.000000e-04,
1334,8.000000e-02,2.000000e-04,
1335,8.000000e-02,2.000000e-04,
1336,8.000000e-02,2.000000e-04,
1337,8.000000e-02,2.000000e-04,
1338,8.000000e-02,2.000000e-04,
1339,8.000000e-02,4.000000e-04,
1340,8.000000e-02,0.000000e+00,
1341,8.000000e-02,2.000000e-04,
1342,8.000000e-02,2.000000e-04,
1343,8.000000e-02,2.000000e-04,
1344,8.000000e-02,2.000000e-04,
1345,8.000000e-02,2.000000e-04,
1346,8.000000e-02,0.000000e+00,
1347,8.000000e-02,2.000000e-04,
1348,8.000000e-02,2.000000e-04,
1349,8.000000e-02,2.000000e-04,
1350,8.000000e-02,4.000000e-04,
1351,8.000000e-02,2.000000e-04,
1352,8.000000e-02,0.000000e+00,
1353,8.000000e-02,2.000000e-04,
1354,8.000000e-02,2.000000e-04,
1355,8.000000e-02,0.000000e+00,
1356,8.000000e-02,2.000000e-04,
1357,8.000000e-02,2.000000e-04,
1358,8.000000e-02,2.000000e-04,
1359,8.000000e-02,0.000000e+00,
1360,8.000000e-02,2.000000e-04,
1361,8.000000e-02,2.000000e-04,
1362,8.000000e-02,2.000000e-04,
1363,8.000000e-02,4.000000e-04,
1364,8.000000e-02,2.000000e-04,
1365,1.600000e-01,2.000000e-04,
1366,8.000000e-02,2.000000e-04,
1367,8.000000e-02,0.000000e+00,
1368,1.600000e-01,0.000000e+00,
1369,8.000000e-02,0.000000e+00,
1370,8.000000e-02,2.000000e-04,
1371,8.000000e-02,2.000000e-04,
1372,8.000000e-02,2.000000e-04,
1373,8.000000e-02,0.000000e+00,
1374,8.000000e-02,2.000000e-04,
1375,8.000000e-02,2.000000e-04,
1376,8.000000e-02,4.000000e-04,
1377,8.000000e-02,2.000000e-04,
1378,1.600000e-01,2.000000e-04,
1379,8.000000e-02,2.000000e-04,
1380,8.000000e-02,2.000000e-04,
1381,8.000000e-02,2.000000e-04,
1382,8.000000e-02,2.000000e-04,
1383,8.000000e-02,0.000000e+00,
1384,8.000000e-02,2.000000e-04,
1385,1.600000e-01,2.000000e-04,
1386,1.600000e-01,2.000000e-04,
1387,8.000000e-02,2.000000e-04,
1388,1.600000e-01,4.000000e-04,
1389,8.000000e-02,2.000000e-04,
1390,8.000000e-02,2.000000e-04,
1391,8.000000e-02,2.000000e-04,
1392,8.000000e-02,4.000000e-04,
1393,8.000000e-02,2.000000e-04,
1394,8.000000e-02,4.000000e-04,
1395,8.000000e-02,2.000000e-04,
1396,1.600000e-01,2.000000e-04,
1397,8.000000e-02,2.000000e-04,
1398,8.000000e-02,2.000000e-04,
1399,1.600000e-01,2.000000e-04,
